x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,Y
-0.9431725058721083,-1.1217700184461088,0.535884850235133,0.4431166979018967,-0.4636746955900761,-1.4307092496679568,-0.34150403840494714,1.0803150760569138,-0.4969183190286681,0.36331059017966605,-1.9590954645303535,1.0379180362575138,1.779419221248462,-0.5895764911079091,0.10154489619562042,-1.409038686214624,0.013659630527124277,0.7550050202995355,1.0692817972091488,-1.0583081448434986,-0.416407412683584,-1.1686381380288737,0.08526403963130005,1.6489471424529192,-0.08905612949358646,1.0700587856975028,0.22503885399465937,-1.0597684444507551,-0.5440940301237805,0.48425101185905106,1.0
-1.6551963030348729,0.5209281402158454,-1.5898480331439937,1.7627701632545978,0.2554468140170369,1.1774431011269162,0.2051085079043193,0.08277233767447223,0.830745354817709,0.34026784037446894,0.029519015107512498,-1.9920070230174758,0.0555727150291333,-0.0692940946876569,-1.0747988553700354,-0.3154065440706488,1.5371153762692036,0.8452869649023972,-1.3825410050056255,0.19624557014441135,-0.6942686367239504,0.4849577103249071,2.043448467201527,-1.3823993454496417,-0.2714322730292746,-0.6755275092441826,-0.039818424103635904,-0.8978307093294846,-0.376098738277419,-1.5588117192716433,1.0
0.012045819440320793,-1.3340483756069785,-0.024181944035078784,-1.135948957505621,-0.10157016286996624,1.2280528477509547,-1.3212709554149302,1.1476436934521994,-0.6957419776478803,0.6691912607831059,0.31899493692989694,-1.6736859609195553,-1.6297935859231913,-2.515942647364561,0.46497661537507745,-0.7389029817770347,-1.314785243047511,0.7144494435886186,0.5116014350278654,-1.0741474129158242,0.3546185103214987,-0.12414402716129784,0.0898077617313996,-1.5415131172501637,-1.0802383620645095,1.4392648361748441,-1.6296784504722757,-0.481544580917803,-0.6318072210590882,1.9990761703489068,1.0
-2.6930837912908823,-0.6835537894577648,-1.688294556478077,0.9317672791531485,-1.1283960662455617,-1.6783133171074793,-0.8120312679785268,-0.9384136017466002,1.6661648369996789,-1.949602341535994,-0.8264127855272483,-1.1287120638946593,-1.1377350974812512,-0.8142314998124578,-0.23771411327772743,1.6729949223593823,0.6321738071993097,-0.24421970565579437,-0.6219967632888248,-0.7792013272165262,-1.0755765514261144,-0.880704972855597,1.4891425705797754,0.8605549803773321,0.9715953890194403,1.0564374389632019,0.8803177159517549,0.059140712153537084,0.33846520369103417,0.7038609043325058,1.0
-0.8385175108361778,-0.7567048443441132,-2.7562728669801557,0.30966678022376115,-0.2836231104094015,0.2950003221100536,-0.7086039237428572,0.7169304504909509,0.6341650373527954,-0.299950308909524,0.5002048659223558,-0.028455182614101928,-0.3129973064167394,0.681314875818216,0.6524191553212695,-0.0649047562807884,2.324257877455266,-1.2225367344820366,1.1862461300398983,0.21561262005856643,-1.6204061379623327,0.8992671067091005,0.9867868503034711,1.5028770641144007,0.8481295568383357,-1.8882930982915205,0.28648429773594714,-0.32390130606165163,-1.1099718985173344,0.7582951607230182,1.0
-1.0193243675807047,1.551981072599423,-0.7864041600240482,0.0031950564029382127,0.2051689525068848,0.5234144101129762,-0.052754103922658765,0.21234927870004142,-0.9121573438910392,-0.4332126127455162,0.8804030696699788,0.6127296151588957,-0.00433423294215611,-0.3946058715582178,1.369978187179732,-0.8646997416698898,0.40901226641195954,-1.0163648556093912,0.39583391772354265,0.6535545917069437,0.2338762888938255,-0.5679891024675274,0.9343597434106251,-0.004789344632778413,0.6023599039560056,0.4754970917494034,1.0031961817476647,-2.1290255600935932,-0.9756092808421993,0.7033886482201199,1.0
-1.5212626642038647,-2.952282891445705,-2.0848083333947125,-1.297088319937095,-0.4832026207632972,-0.6110598483126469,0.7917405341463246,3.351530263050382,0.12462818406346975,-0.1987779478113382,-0.025770014914376548,-1.5581086980751233,0.5351657319127322,0.40359537201573237,-0.9488193225900843,-0.333984727499172,-0.3874146183884722,0.3487939329252897,-1.3436593376161072,-0.5092310237309707,-1.00981708263341,-0.645897120447415,2.06006265136203,1.9072115328416688,-1.3075989626454014,-0.7063782909539357,1.3611290483400142,-0.13873188787826296,-2.84235530405034,2.148130419221824,1.0
0.7636357665726341,-0.9710970517662222,-2.5464580575233184,-0.6719267876109809,-0.7942630630511218,1.1511773953639082,-1.1363669802772125,1.3434139606814208,-0.5272815375307677,-1.5213295007017062,2.619893489478295,-0.21538734143900642,-1.0257990783343416,-0.9635604437255223,0.8206347922916032,-1.6932099856078895,1.3177447051270341,0.7979219833225358,0.4459847415982203,0.46220190858039917,0.3871069333604221,1.7751887657025074,0.31341291262479853,0.22488039375860436,-0.3144705591058474,-1.3953024935616352,-1.171298638518836,0.002314255738210578,0.3665300379692667,0.04066759652816154,1.0
-2.7903597628441235,-1.5530512914350174,-1.9232368505514783,-0.19512799989322374,0.25275145534620885,-0.6843912665676725,1.1150356193667557,1.0273630940311254,0.9778720190872677,1.474427784844603,-0.1079064211390093,-0.554836280939125,-1.3011602538496672,-1.1815074926677152,-0.8366449835838355,0.4584760344567271,0.6493575706982297,0.8491092962382384,-0.20056391515911973,0.43744079054773094,-1.8647627646029128,0.9202097031212687,0.9156803344724365,0.6545730909085267,0.5842454481888661,0.47117822484754673,-0.8263249713801226,1.1739106090290852,-2.0390425336863345,-1.1835833771214126,1.0
0.505518244924255,-1.9133634141984555,-0.5433606358848075,-1.1510199836308528,-0.5706063302197873,0.3308831258790531,1.1878024094331157,0.7227694685694417,-1.2202970334960388,-0.9894537550921018,0.6956715977906313,-1.3230760103189991,0.8543755312009981,0.38160781654431597,-1.554293912682709,-0.8477835814323305,-0.3365885679928633,-0.37571985910464223,-0.003996836791756634,-1.7594697339024874,0.010385049625371966,-0.7287919703087934,0.5646013940153688,0.351487681148057,1.5840382463822653,1.6839614630555029,0.11138987130111616,-0.9437491684836952,0.7702525155139238,-0.10363557808152299,1.0
-2.341949169943269,-1.0270351410086371,0.20233660179318647,-0.17471161888029185,-0.0025950757034603204,-0.19073143139415769,-0.8428028700336057,-0.8251775120076922,-1.7659180430108774,0.007775596268504614,-0.28136472299597687,0.28721679726561955,0.06158065536439015,-0.07075490121020214,-0.6146476338192292,0.1673977174245313,-0.23830259098028883,-1.0618077670291772,-0.3225689700873902,-0.2309457639493674,-1.1009715779001117,-0.3788068797719683,0.4117419009855499,-0.06844430176922979,0.7952799305009397,1.852485257228328,-0.40376595484072664,-0.8979249716661478,-0.5494651907998789,0.9361583635110919,1.0
0.7181122839048875,-1.386402332181589,-0.5696128451570042,1.902296841686578,1.102193545867366,-1.9066102822793978,-0.830413553244598,-0.3826928502946546,0.20839483580651458,0.24043570718167256,-0.365457058413028,-0.7183854263798596,2.5347035388075225,-0.39717003650433713,0.08794084861820757,-0.16555487826589035,-1.1796754543217352,-0.8224503344580095,0.6648977524340347,-1.0138293540314542,-0.16477898088866252,0.3812546628669314,-0.7752848416880477,0.3458284884914223,1.318767012951111,-0.3987005928388385,0.18590417970100628,-1.2540588214887818,-0.86970034464929,1.3575635397762624,1.0
0.6634413792885729,-1.246266769768393,-0.17597513818816246,0.105672341540353,0.7352859014861852,0.06973885063473702,-0.0910201801959511,-1.4114389456856566,-0.32988859342366467,-0.18443109326175017,0.005157038710542681,0.6200558572700912,-0.07970496279798675,0.647019916430022,-1.1642883360103566,-0.18669722714097292,1.5800200660346244,0.20165263539819533,-0.40401764269451085,0.014049765515151217,-2.4514243513649663,0.7215674569504041,-0.393675056982001,2.162021323712872,-2.6350510341369855,-0.41374906882151946,-0.5978055309402269,0.47085907573658276,-1.265373960553214,0.22457783862399655,1.0
-1.0824313097581881,-2.05903065347553,-1.0142835102890133,-0.10327503104834132,-1.2151591864033706,0.47848654969997906,-1.1449071337395431,-0.7687954340427561,-0.8473692799384023,0.9175809999316465,0.09719762811974102,-0.9855585307318507,-0.3433896395974372,-0.24108319925438518,0.13325409587389903,-0.7505643279064876,0.07078486298316067,-1.2204269345092515,0.06540107440116405,-0.03635351230735375,-0.3319558608424016,2.67961879546478,0.27863087065606634,-0.8786105190734929,-1.0358768393883981,2.033222186405987,1.2703625573077388,0.993135966780557,0.010308814683577043,-0.4093955876615034,1.0
-1.2947062695012401,-1.935720051687165,0.2924949131788912,0.8076103177222811,-0.8403808469788226,0.3954471298928153,-1.6614554342546997,-1.3341015024717549,0.7126569788879153,-0.14387895633863346,0.2915922093755396,-0.7573296555428136,-0.4694668996086181,-0.2481675005022363,0.8816543595253848,-0.4956325476283608,-0.663352680618486,-1.5356747712777878,-0.27244989135527914,0.4873648160725438,0.8629536354783798,0.944889888595875,-1.4254965363087886,0.217685434890478,0.7663071531203973,0.5389853947727601,0.26423895672507974,1.1069013202595375,-0.5421498542065262,-0.25263058652508946,1.0
-0.48942405314731485,-1.522962436358013,-2.1756869231340796,0.3149549848363129,-1.224406558965017,-0.2923945701579479,1.6385856708190116,0.7149073978423602,-1.5701799361147257,-0.4448321997881907,1.5993379487969992,0.5162249490037643,1.988238162019421,1.0065246083039607,0.9676681337506046,0.38461525674494895,0.15157666850385415,0.01745473221913764,0.28028924382036774,-1.3779834080123763,0.3962889533606995,-0.1929265666056723,0.30149733544362534,-0.1002618908928274,0.23053061451262757,1.994189021049887,-2.5560456390276705,-0.8965033971311487,0.031561685305883574,0.5512974210524386,1.0
-2.421960791275005,-1.8685311077596893,-1.000558568061349,0.40467328522935364,0.6672705407787569,-2.2920038346142952,0.45766845657787275,-0.7435861875269926,1.0177825387112351,1.4775486005509473,-0.8192254268686913,1.702250395543065,-1.1391558450971342,1.168773144665355,-0.4016080457936006,-0.6200646366335046,1.0359798815726255,0.8882378361147195,-0.9606622486934072,0.8704085089711037,1.0916237821135855,-0.5005787021975914,-0.06981856721990737,0.119056055888147,-0.6499447404829549,0.029241765929959914,0.7521909500904017,-0.44792699829860777,-1.9535279627837216,0.6574227611127429,1.0
-1.2229351121285217,-0.3616836349265279,-2.299987928111153,-0.8095854048442759,-0.958837873389079,2.307514119619162,0.08009340267050961,0.8247498528907644,0.1141566524003943,0.008402550600439691,-0.4243399726817363,-1.2528474825621414,1.5379809500915858,0.7883896042328604,0.24534329518094283,-0.06967861459675044,-0.5771302055993477,0.6328528976171441,0.9544100410804223,0.40715754490173145,0.6170046843373068,-0.93959555490516,1.1046492969419819,1.2998616848158042,-0.31776769006583233,0.2129726851496699,-0.6303044774224483,0.09302044490198856,-1.5660151134932758,0.6750397842034837,1.0
-0.3945952422071629,-2.2210066445112604,-0.9822046127386994,-0.3563623078673191,0.503067743629971,0.8820532446345435,0.5717531605011773,-1.3098297509026446,0.2607532054908925,1.4493354641902556,-2.2689919134543017,-1.3492812999348744,-0.987712372717235,-0.7650276487137777,-0.07418531230585773,0.1517966866632837,-1.294250195038231,1.2681907885679293,-0.7638204706958792,-0.8969152992375469,1.546331975148437,0.40583664283714155,1.0360346539848262,-0.47975255989811033,-0.16970358844636754,-0.4555291716738892,1.7890140157008727,-0.47089288394422335,0.6657285199382992,-0.5396887757028893,1.0
-0.7098989860130093,0.1734460176802486,-0.2961906335712461,1.0953806938237538,0.25400773611576216,1.5985053012137993,-1.2900117572128222,1.3914152814144116,-0.6585542408637296,-1.4134341202461178,0.239148790227176,0.15430483293530295,1.3460237035264169,-0.5849039267898538,0.22447921846792504,-1.0115604275170018,-0.57114338378543,0.3928978258181104,-0.8262836048624712,0.7068328360607558,-1.523882824955476,-0.9028394382005387,1.2016288654389204,-0.8682458081118825,-0.5874037878276968,0.7800201367310013,-0.22578213989898122,-1.2230200337587867,-0.019368146043157154,0.8823775733422149,1.0
-1.5609530931761615,0.0041144629575937675,0.20197535412336443,-0.6864836073813505,0.5781146578977161,0.12417675991910676,0.6801183041477548,-1.0833030481577797,0.3442512713605602,0.7197219828428516,1.0519963055554407,-2.325387540499979,0.4804474756862743,1.3738687592365344,-0.42253299703273606,0.899706976477115,0.27129922190350864,-0.03520875722134408,-1.185422287187376,-0.27747184257938134,0.5937379519731071,-1.231630862873513,0.8859944532428318,-1.2010134330142959,0.15539328217554746,-0.01527078258507426,1.5172523165240075,0.2339090731724484,-0.7687005390057435,-0.6469342843348546,1.0
-0.8579785255330414,-1.1602165979890229,-2.233255518123504,-1.8972272270666273,-0.6825811040230976,0.5963448937435301,-1.1167284740332744,0.6439265680800125,0.9769675385214588,1.454778824329173,0.6896162018781902,1.3782090047037558,0.36041880497616696,-0.3131992291414511,1.7871361764333988,0.5937646953475888,-1.8518303786525636,0.5707102456061125,-2.272367554489316,-0.0022094765360800663,0.5659972644096749,-0.5954830761619722,0.7284244712645535,0.2697883981686917,-1.1577012951549712,-2.1988777826818215,0.13199848202251932,1.703374637269008,1.56887461324876,0.3369189426818663,1.0
-1.1603595729930603,-1.350323069602115,0.21221087170746844,0.25222514479643837,-0.19142680679882557,-1.3889409548205882,-2.4481513291568135,-0.8536112440900709,-1.4708557035616256,-0.5816805546619581,-0.15779831648163742,0.1887403532455695,0.11040032901440877,1.3404011824583113,0.37203554136955486,0.3393395756610854,-0.356999594586046,-1.0284171134713325,0.3103146377919686,-0.04822283511334312,-0.09193180315698407,0.2159176710087557,2.2361752833596276,0.6567856876741266,0.20902694180576664,-0.2077166802446677,-0.46136078906995853,2.41397943202652,0.5360762876357882,1.3608892014394018,1.0
-2.244266080606259,-0.5345653633423835,0.961881420775689,-0.6167554623799176,0.6269499127355008,-0.12909165435689857,-1.28696457064823,0.4547821609624705,0.35789437795861134,-0.7041731703051178,0.9062146225015542,-2.2600437980805417,0.7939453843970289,-0.33754072910988686,0.32109077296562477,-1.0036813607759731,0.06624230985135837,2.7025328144065,-0.18453098815851107,-0.42014495337664143,0.974699282222474,-1.4016908779652408,0.8721398342428829,-1.6367216846665513,-0.5355781122081811,-0.557471537465755,0.49579920311554065,-0.9342627729394878,-0.44103267081473396,1.1517579751726557,1.0
-0.8058217924668561,-4.398043212045158,-1.7219803200539885,0.3528633442634261,1.2341042243871176,0.8482946367448402,1.0684376839231855,-1.587741897220212,1.6795723316882145,-0.4386141731414168,-0.1357774094017959,-0.9185489912333437,1.2046398864184376,0.08322134893569205,-0.15698196884502597,0.3778294479708405,0.3519084427817147,0.17883765154681663,-0.17464511366500884,0.2300735740613548,0.950393316962538,-1.1095071568023802,0.4157981852981591,-0.08102386470243217,-1.3508969119873486,0.9579629074929884,2.2034186889055425,-1.229838466380663,-0.7742635567273373,-1.919613335058034,1.0
-2.446507148485785,-0.8728241505864415,-1.5266424151472484,-1.0567275898210575,1.3603185778805242,-0.2075934311609468,-1.109799965957447,0.687660413017042,-0.2204742187204309,-0.4765204440316419,-0.8230222147798236,-0.16194319231171378,-0.6825084290757021,0.7170488136886085,0.03631387675382488,-0.4067391021228647,-0.7144758090747233,-0.9649049387811052,-0.5803104944384064,0.18480358648341538,0.038878661730088554,-1.778013116329448,-1.170028047726866,0.10526393181595399,0.62096667895745,0.026815495200812407,1.0796674819426009,0.30835844107525506,-0.9948555390528122,-0.07126501308747596,1.0
-1.6692476571366026,-1.814881518626098,-1.578618248104343,-0.8836840755795985,-0.6520270312886282,-1.455691967723522,0.027932816164224907,-0.08300682402301708,-0.34721609120980007,-1.1498008635567072,1.102017147657604,1.3785350437742903,-0.9359627846913037,1.1249323326155611,0.25820516553956874,0.7290217059066323,0.8309402068239514,-0.5879499588263749,0.9813759044104151,0.32280746756023654,0.4199786767445718,-1.5697461677859652,1.3986116423605797,0.6736111950880797,0.9044389823888176,-0.29937785538685674,1.0535089574353396,1.4224440032155876,-1.6652564618261858,-1.9385458089747025,1.0
-0.9126886399798207,-1.6144733590243936,-1.4431393600431899,-0.48375129403862627,1.1662413720188618,0.08825388759882222,-0.12147979523390572,-0.3000202259208364,-0.43230790799349167,0.14973068470751327,-0.8968578475447101,1.525131556709289,0.4062744548168932,-1.2710072221410211,0.48895310521966134,-0.6823208567951282,1.146086957837203,-0.832477750897445,0.2814042185370295,0.277199457711371,0.5149428495708744,-0.14627738951479327,-0.8650652460536946,-0.0030441078911533455,-0.42903474741415826,0.20284515516609528,-0.28403019876808594,1.1314226141115717,0.6164152382628014,0.053018470486745545,1.0
-0.6487105395937174,-2.013291102843323,0.9889949115090142,-0.5907030591233338,2.1251109122753693,0.9617208757039901,0.05729216368004923,-2.0194277829582714,-0.7583966313813203,0.7927034752965705,0.4539210381377373,0.013716405853305549,0.8587382544710724,0.027882674293706767,2.9887771431003163,0.41847348503808923,0.4161679545311418,-0.16626507756409015,-1.4084870640910814,0.28495094937537796,1.0981633146972791,-0.16613986417432236,-0.7520571951325308,-1.1486378422243861,-0.2648973667919991,-1.8337494586660588,-0.4217053164883048,1.509410560568382,0.22299785216682463,-0.4298088288200009,1.0
-1.725991895305576,-0.22199850640431296,-1.4256609434146241,0.4958928687531226,-1.2984633557634957,1.0776290366927315,-0.3480038797710712,0.793329236128609,0.7404938337213892,0.746854454718115,-0.7483584200988208,-0.8157200786833184,-0.3898619941893724,0.45873015667554995,0.9061965398630691,1.1088357087017813,1.1009710284142906,0.7408919049220672,1.9066425773115092,0.19926676547520486,-0.09268084090668945,1.9215225057051106,-0.754076201916438,-1.5331553341858761,-0.06514635954628231,0.5715499918769844,-0.058893219757463464,1.1348148917347587,0.679886104062262,0.6969789725796018,1.0
-0.18676205068095864,-2.390766703584819,-2.1061344130387445,-1.0830396932158108,0.32432668023401084,-1.2037257907342185,0.7267487399128478,-1.1832381959067617,0.017364095382527485,-0.9700399680577941,-0.7790587523631245,1.327372437208919,-0.5108720369257882,0.3239556297470861,0.11570047018098784,-0.11619975088595676,-0.049395615143865465,0.7139717111973173,1.1623240645887565,0.7970452060838397,0.023721183475639097,-0.6242320543959087,-0.3897584319052703,0.44806283952302156,0.6177057631153838,-0.22853001894701253,1.5339364083175886,-1.206393375701173,-0.5708600300283949,-0.622770318612181,1.0
-0.6785337397081066,-1.1661981018504801,-1.7286159857948338,1.0556509237226928,-0.8863970865311732,-0.8949389451757653,-1.4020573680971995,0.48459049510719987,0.8892482610246581,-0.7106935829287135,-0.8637629539777043,-0.29640376770403154,0.1132213962035819,0.581544362627002,1.0666039633649413,-0.9391613302124977,0.42742201093514026,0.025527989272900443,1.426520514065653,-0.1747004890725245,0.9430971376002273,0.365929722167626,0.8133376675303823,-1.0864857964765813,-1.8867311831302171,-0.3325345733131121,0.11474197985372897,0.38749813321616483,-0.06989282013121585,0.05062492834146973,1.0
-1.3829428150945935,0.3996386436070194,-1.1946842903388801,-0.5422267208675969,-0.6092545107868166,1.3794793304164077,-2.1138625439744496,-0.68124842100543,-0.4557277420877158,1.0331555432637873,-0.07787693472950685,-0.6229189739914238,-1.0483463244257936,0.7124121607227242,0.6651090563911943,0.3756471962146301,1.1333772028209312,0.3660557546298511,-1.6073041559928285,-0.4068654534411571,0.8005771062267695,0.06778177535464111,-0.07808994139683365,-0.39567726917916685,-0.9046955413018458,-0.3141556360099724,0.32963122683144264,-0.7010472039300351,0.39841105197185245,-0.8012171316441045,1.0
-0.4741352286641999,-0.5977373925556765,-1.9693327882126268,-0.707542790106916,-0.35415228826520206,-0.9659698565171064,0.12355669050126956,-0.39898293783413397,-1.4682854788720539,0.6411800533232946,-1.990892831811243,-0.32589902089332173,-1.1734094040009653,0.04433383302315202,-0.6528910792914772,0.9998920319023848,0.6847703282397625,1.2202912470787894,-1.5360438378725878,0.7874928751581001,-0.9961863727750468,0.8437372307907467,-0.005073744891770832,-0.5786704596616362,0.6889329258065244,0.9956817586028222,0.21200727993630544,0.46133228855502045,0.6187977383153128,-0.2886376889895398,1.0
-2.3125620804957343,-2.1215869617888132,-0.8507077247497374,0.565421210634287,-0.7356669786650253,-1.2542190543549212,0.32185770116658896,0.4045415881205941,0.4627126716457166,1.0055675294453914,-1.29286743965557,-0.6948595318377537,2.0977909522605964,1.1520463268197971,-1.344965881593737,1.5089522179863575,1.5990502634854287,-0.1785598971022662,-0.7900491961272976,-0.11107659374344933,0.9325924256154494,-0.0022697655348094337,-2.374750748547461,-0.09710567986664888,-0.9716776627201757,0.28461725480701244,2.236211675574647,0.8271663120685545,-0.24322478787885385,-0.4668464919980047,1.0
-0.07782105567918784,-2.035488794663519,0.1505815916492752,-0.07161723335839414,-0.21452299147113302,-0.46700823830275157,1.6064381746137824,0.3686241903582223,-1.4073240588853941,1.2270398312865674,0.2386893546390104,-0.5724694929835924,-0.24733633931098117,0.4584145635378932,-0.021280671526590605,-0.5290628173454309,-1.3160204612980697,0.1656587529631566,-0.46848478170233404,0.48442571152915465,-1.0732611934518734,2.024807526866099,-1.5660848976218673,0.49819305494701194,-0.40247707758585827,-0.4755783139969725,0.5279796785969684,-0.7326461297120627,-0.09221229669073588,-0.8765104790448559,1.0
-1.3216650206241831,-0.4946531845569444,-0.6984871477999834,-0.2492562524389337,1.8250044220690527,1.9520578931442008,1.102330530169851,0.1164244440215733,-0.6393882015205411,-0.4786355699766274,0.42959741735362056,-0.04203787820697708,0.6061775161218058,0.2463317151167327,1.692750365239724,-0.399398973911556,-0.1055807716346604,-0.17692970916042913,-0.4143879424069424,-0.19418712231151114,0.02662703323905318,1.2579478752782554,1.0763163653345402,0.9007351413559791,0.8950318071605667,0.10481449181095859,-0.3790338665264135,0.060158790056162,1.3573004814468579,-0.18431433899285812,1.0
-2.578988823651554,-2.077887403660492,-0.2748671326301394,0.16862999519523367,0.10189353230946034,1.9486261368854167,0.12771976285315817,-1.0367619549594458,-0.16534352691186352,1.302703168866061,0.3169039702093114,-0.687399833019308,-0.7315055527665206,-0.514761340922167,-0.31773426772529517,0.3983958213050832,1.437980937568051,0.45873190783498785,-0.9544068352685589,-1.3895801057367638,-0.15722312593810478,-1.3622371719844841,-0.45363044927844315,1.3871227338390417,-1.2754005026374682,-0.13430622541663095,2.8617303851548805,-0.8471627262174026,-0.4007308900006089,0.05065349199392979,1.0
0.15941448892422172,-3.2873505954111883,-1.8396753895316524,-0.4372421426629511,-0.36437170337566255,-0.9649426818065588,-1.8876211047994622,0.7873638174116584,-0.23451009005467668,0.05485539308114056,-1.37691179597986,-0.9804290970750531,-0.5282151540686975,-1.3494392464550202,0.9174599032999097,2.387100160292797,-0.9896040799815397,1.5814832150907199,-0.2334474228292352,0.8165408839815772,-0.5453829984141734,-1.3927755871235576,-1.0961784369267902,-0.2072826901623088,0.9406877920023683,0.7151210773721608,0.21520227518840093,-0.14663871609328039,0.8126856209957062,-0.34513563426149313,1.0
-1.2095151573154417,-0.48726877272643454,-0.9622253644753889,0.5706135706253573,0.08188406283719062,-0.6486254829947772,-0.5112879073950634,1.498563509020931,-0.38640987083826384,-0.4319911979447116,-1.5808994785674182,2.0293929589385087,-0.9018782385994782,-1.809163168543267,1.131369662975263,-1.5164558686256688,0.5502216375098086,-0.050377549176012365,-0.6684686883749814,-1.2717208689592532,1.1303647421744096,0.5476900106095893,-0.07799173244187545,-0.3466470327134703,-0.23931316782222606,3.4430543887853617,1.9959615208721009,-0.08231305797859681,-0.29803458901541907,-0.7602100958894326,1.0
-0.8079409382310786,-1.055410977968982,-0.7134805252291634,-2.1162187866506317,0.4504459673134528,1.7056772545540024,1.9388493761590642,-1.6090893428627295,-1.584989146977622,0.8777441753739779,0.04474350056366064,2.0543744863567337,-1.5082565803577168,-0.5939439125472878,2.187326023205841,0.5506122197448053,-0.08146152554371423,0.3141338271690808,0.09522461154014733,1.5627079031741935,-1.9855732897803062,0.5395139405980102,-0.3643728279589704,1.4233134100646405,-0.24744161059539502,-0.11234907246357732,0.0022608716014756356,0.1419946484365134,0.7174501448491067,-1.2602928903916049,1.0
-0.1290258089485259,-1.1171740846482499,-0.9839799203720583,-1.0114494013831825,0.980667690547285,1.7522965099530865,-0.17432947462373327,-0.9001028721658096,-0.7271259010556755,0.1358806259482939,0.5175632742759755,-0.7950337531531393,0.07818884325331699,-0.11352488510755594,-0.8954674793704946,0.6133208068080406,1.1810679473039774,-0.9081879863027646,1.7786298822736797,-0.6016672378476458,-0.27700706027717675,0.5354767549124909,-0.8293894121692973,0.29141190428208164,0.49656701593164093,-0.06658599809245196,0.22599195863060226,-1.644827601572543,2.8431373031551694,-0.6291384815974537,1.0
-0.5118113084014413,-0.9702679684298429,-0.6104937640835641,-1.1486385160490222,-1.723178003584302,0.606891522880263,-1.077479763845806,-1.470763673193641,0.7373594444206532,-0.2701759899772187,-0.5742254670367835,0.42261811967521135,-0.007387673630970127,-0.49705798629523806,1.0998368247422063,1.5242939141808711,-1.175320081053375,-0.23374752378974648,0.21206604329905235,0.332744756397624,-1.3031735128646,0.5664450306476311,-1.9238536548850134,-1.1582738872989051,0.5560448107875702,1.3627294766919371,-1.7068284999299803,1.0700979890719875,-0.14225476609511029,-0.8418656645320997,1.0
-1.6270444121318857,-0.26305059936577113,-0.13772194749197197,0.3615308097437771,0.04079445507707038,-1.1640612227416833,-0.0981676429270784,-0.5215573355915741,0.3484771276142104,0.5864132437304478,-0.26002861299926505,-0.24239187640036747,2.0998826172671583,0.055534353828426176,0.6248724634556664,-1.5620485318534725,-0.7352602676349222,-1.1944724031973513,1.1440353402223966,-0.7192005361736149,3.1498557086859384,0.6997149887983926,-0.136431513045325,0.25326846410133674,0.2880243025517142,1.3983527847343085,-1.29100662825819,0.04034984804561178,0.20307337866187689,-0.956308874343331,1.0
-0.8873823480935835,-1.5026282424314215,-0.3360280819384769,0.9413957851465262,-0.7283952911139129,-1.645626416520507,-2.139106087172762,0.4041434040782887,-1.053682493548399,-0.016632987362650564,0.0851259938270296,-1.3916695610254755,-0.654896419436142,-0.9636496349488771,-0.8758591455215122,2.123557999570897,0.10235884564450602,0.30403184782640336,-0.3232278066669392,0.6667454096584101,2.2319789670865626,0.5003085963756323,0.5503248514024867,0.5248163647862163,0.2453787589171468,-0.9922883871429863,-0.9296030137484755,0.008429462716267266,1.5229922890259258,1.672448091787227,1.0
-1.8298237901316248,-0.664117656473207,-0.5863810355236316,1.4675906486005343,2.0369526692704154,-1.8827539418068369,0.9401787841593301,-0.5328282579843233,2.660048498555037,0.3450064523960023,0.6317993127573402,-1.950742178040604,-0.08238381166871463,-1.0726144592026285,0.14456383553911709,0.8239662941305583,-0.5218805086094527,0.2526302350705529,2.2618943963374134,-0.5884767978974309,-1.912056574692551,-1.0678884766968944,-0.203898047772744,0.043048725401607105,0.8450222783406073,1.7909447275103834,-0.7600317417245923,0.3997834183928204,-1.5606726102041597,0.22601835290429867,1.0
-0.5019586622400646,-2.010456463809797,-0.36879341479275185,0.21291380096712104,0.326281288091912,1.3037243477778784,-0.881474513482165,-0.286099776112529,-0.07121617558419367,-1.0622551012226464,0.5591949445889339,1.648996326194616,-0.4851882041018205,-1.2683847601429479,-0.5475765906494242,0.9141960519643387,0.5953142925149645,-0.03834762727316733,-3.032957985982257,-0.5532318841918756,-1.8884901254024633,0.21841600775331668,-1.837484883679484,0.05394617430225774,-0.2960922401375347,0.549651798161648,2.2449119559668245,0.8057594220531928,1.0562943491629062,-0.6715917644521245,1.0
-0.06904492548856234,-0.3653320753004544,-1.1002572551977274,1.1866731239083694,0.47427666675726865,0.33412268112533805,-1.6389165827916052,0.8406651326014795,-0.725949444871068,-0.1848662863297155,0.3454120003104457,0.29421504814025945,-0.4476729970903301,0.2152612030917091,-0.2735644814303974,-0.41256901885433483,-0.21538154187760014,0.31577468975001977,-0.16888427220092625,0.8392618568106986,-0.5462872053910187,-0.44446433354759796,0.3156918803995094,0.3209729703542501,1.5030378403408844,0.007667851692656026,0.1896916256965493,-0.3539073350373901,-0.7940671965204823,-0.8394404772596301,1.0
