x1,x2,x3,x4,y1,y2,y3,y4
1.5986020062743242,0.16036702750766196,1.2634509145534412,0.8126035518329382,1.1254684232125682,2.895084572747481,2.7898817407195704,2.884768491880216
-0.4480319503639458,-0.650608590255876,-1.367793238036425,-1.34949380498903,-0.9048425692075908,-0.2946052010828415,-2.240410991881702,-3.5034098267439764
-1.0317005625064388,-0.8007413415984931,-0.7552691421773867,1.105846908883455,-2.1364309649688917,-2.2778472648714705,0.3559048824689565,-2.2658888991963444
-0.29828269625350845,-0.4757436579905011,-0.9539305631956421,0.21744823944010694,-0.7351924123258144,-0.5284202511742311,-0.5698379663904167,-1.7611833119673912
0.379957182096844,1.4829903473907078,-1.0719261819170884,0.8947833184318522,3.7432031052366233,1.3101302071902472,-0.3166489373597342,-2.176855757081868
-0.8983636531693823,0.5578176055037573,1.9186850483011424,-0.1963027161799031,-0.749812629791214,-2.375503280121103,1.1890791737206445,4.201023428020727
1.115244042590377,0.8804189572275243,0.5669433177092618,0.29600655084176103,1.5523251623286252,2.234720092718214,0.3326674458575549,1.2518612683241488
0.3599582284017725,-0.7419441020997257,1.0440583696039474,0.24250004124697505,0.046985135566439296,0.576660240221565,0.7436651827687699,1.637510808699886
0.9500271788408656,-0.24309069190324104,0.6252503600090902,0.4881500621046638,1.211327683810742,2.243113183162564,0.8466308687640934,1.5716374704446683
-0.1267146401642746,-0.3111781887040151,0.056267209375479396,-0.6419536061211067,0.16144335235426555,-1.4445498825655194,-0.40929635629932815,0.10093112709476512
1.5138778386405098,-0.5946407937222273,-0.18779239811223453,-0.09326043080335293,0.5423833516878002,2.481731412397239,0.14099868271868332,-0.10893573277805091
-0.49077642135813065,-0.10136315067027461,-1.0732206233886454,1.2384846560821754,-0.6189638715519021,-0.5536514297157044,0.9219412795983517,-2.9769276810879903
1.486603444291771,-0.5566546813951447,0.9832575103012635,0.8530062178025143,0.20459324092461562,2.5495617965670316,1.543179951675858,2.3719080044329517
-0.8481906295630128,-1.8635995779721914,0.8600138703472056,0.01108296649992871,-2.0735998062956353,-1.8872957644698733,0.9876838258494923,1.859544758572722
-1.758189522217247,0.1486356338504937,2.7634578823778644,-0.7872676322051018,-1.0400471519865333,-2.8118239127775526,1.4572069337968498,5.456771457460985
0.8349380092059703,0.26269694829780627,0.8242243600238569,-0.21137848114718516,1.5850010537455979,1.3815516185459031,1.264584771991161,2.523396013974332
-0.3327646903978248,0.9987294858695074,1.7706224462821794,-0.3573953057324745,0.6841375509343626,-0.8178986195731406,1.3287723725939566,3.472392560201478
-0.49957794398104227,-0.8226205813984246,0.017175407009712214,-0.717402917782252,-1.3621779846535842,-1.0624858160994346,0.852231706923334,-0.30721221277358174
-0.3450680382050629,0.745478965396875,0.0892557724194531,-1.1041555209469935,0.1811510036360962,-0.23158390407195995,-1.5273998565899465,0.2944409804460197
-1.3940175392015903,-1.9172527406052442,1.843236898381104,-0.18077378674934502,-3.5944377586896,-2.9076999797384904,1.359133633579817,3.65247845538565
-0.14030249673415085,0.1975604461480314,-0.23529683191664438,-0.29701357061511885,0.6196380101100915,-1.6814191002238934,-1.0243423330097392,-0.5834163982671962
-0.025421674411319317,1.2117255177502042,-0.3687381713063168,0.5005239955869892,1.0164947445055745,0.4496399492179324,0.473040356180016,-0.7546975330924617
1.7266524860144956,0.4920810184437818,-0.7981806335067514,0.555646126173683,2.0050230056512994,3.445987749710272,0.05817331079956195,-1.1306606699856259
0.8129521868083942,0.7329484516099485,-1.3847135570742128,1.8645529988862146,1.852135830372883,1.15666659151573,-0.3834578709998997,-2.902230011159977
-0.9305776494814103,-0.04055118301646806,1.5365041195218418,-0.030161032456201914,-0.7978915081268487,-1.0141873757571966,1.2608932153164936,2.4640357779334825
-0.3393450777695646,-0.026779067120041716,-1.2079672187984267,2.1359056065619773,-0.14393808447374107,0.4984666745772519,1.2169681820066076,-3.3568746069435726
0.9220879042089055,0.7937444758325325,1.2844274663902038,0.22549681348090939,1.473881068099197,2.1232017817562934,1.5366928650093585,2.9005226186860487
-0.7832413544281027,-0.7956638462579331,1.9786207505696127,-0.900293925974309,-1.9328219315259931,-1.4975393418940572,0.9775765073909354,3.8414468260682404
-0.7153048461543379,-1.1799459199272377,-0.26430782609319997,-2.7095434641327363,-1.3258041418873177,-2.2702667650613826,-3.4936164199743907,-0.010004179904837818
1.0206905890805456,-0.6838637786632189,-0.5464825221782769,0.1908418601169593,0.24606657908235835,2.0513033650695105,-0.7924321839016266,-1.458759352106982
0.8869893579901598,-0.42824756214532306,0.036731564638168006,0.6548344995746954,-0.09322897325619822,1.944557585381908,1.2111943926499382,0.8769343147189594
-0.2943140332060336,0.5904417070990315,1.0924549154949212,-0.19693613332681656,-0.07955434729187488,-0.18659923232378056,1.3497605761320535,2.215146001438491
-0.3371994373356501,-0.2946663290594436,0.4036780621895206,-0.956046126031976,-1.382463254543381,-0.5336085504689532,-1.4896974189573893,0.8284227197357606
-1.8209045758331714,-0.051858592429802966,-1.5757127755483895,0.5373776816177575,-2.0242013077494834,-3.5938527392571538,-1.0942886125544584,-3.305938759104188
-1.7901313697827206,1.952757612172674,0.665709682100536,1.2669353968076589,0.6976324123819436,-2.7060798109407322,1.2052143507085322,1.3271603122572377
0.37770958087460665,-0.6561252846681199,-1.5561989193190156,1.7123098590537569,-0.308562782976228,1.4831010812639123,0.3646261746618502,-3.319301577287659
-2.306131948665355,0.29563802677335344,0.3665933868793665,1.9730697863935145,-2.4273451724243706,-5.240212262162096,1.219593362642897,1.0740852545870365
-0.4273107856557281,0.04486208609868211,0.12550462344852012,1.158737476597099,-1.0371848220159527,-1.024760557982491,0.792739576454881,-0.28807678816187793
0.33381914484828507,1.4349806963660652,0.4723821050307385,-0.04842156416788974,2.298145586307096,0.5225098834861241,0.9154880338470468,1.4566363899795483
0.7088882668062411,0.022900864866155873,-0.5122645651228844,-0.37078363108085305,1.2010334137535157,1.0225509133157298,-0.644420810255695,-1.8687575218143229
-2.0373702758070635,-0.9392275373913396,1.6517833931576484,1.3358046950127678,-3.142290334167006,-3.7716607711654833,3.421805469073352,3.2386513728760726
-0.5677050207192812,-0.05775926559260638,-0.9127857650128572,-0.06725201139686084,0.03847395296665579,-1.005235259677216,-0.8458539934517436,-1.9586977561099959
0.17372016760805506,-0.6086873203518097,-0.531154241038765,-1.4788752734745092,-0.5087056532206491,0.5628163819987599,-2.9162510747663433,-1.3683544843706303
0.22515417491708134,0.42065164301844454,0.8940981709470792,-2.7981865983127108,-0.08326249894163784,0.848113500636339,-1.791848853574332,0.9152203371562821
-1.9994392418634181,-0.6991694005360006,0.4701043554001545,-0.6400851906590915,-2.4811820553357253,-3.9059255908344572,-0.37507073507788236,1.6931776198436816
1.0519693002678747,-0.39381027699982296,0.9458195728773782,1.0866514202959174,0.5354134343916892,1.5647275173176916,1.33708630457069,2.0424787831047793
0.11242282240337073,1.0555472290428243,-0.6337084756314122,-0.24727783612354737,0.8974848593116236,0.2662718882205008,-0.5278722870867654,-1.4163013466369863
-0.34943113133199205,-0.8672433955531933,-0.6850902529564075,1.9626615898781756,-1.859483193573741,-1.4826952167877394,1.2278189010665428,-0.8348019620966654
-0.2969520673390665,0.6931345373006765,2.0932330760233095,-0.6625149393101811,0.024248894390887565,0.023552187648466005,1.764425994376434,4.693963647433267
-0.4169517104640709,0.15097867216130434,0.8070009457984119,-2.00149956118714,-0.1649823161887644,-1.4622544670378739,-0.7263904655924391,2.3019332359020996
0.3913997760143978,-2.4554124949553175,0.3529265663403239,1.4557054684291197,-1.8929899331020288,0.4764852045299515,0.45032168972890885,0.7558709697273036
-1.0758628022029069,0.5061408071398023,0.2043240669865632,1.074772731356713,-0.5485618903188195,-2.1804083404129697,1.64551624197455,0.5137949528492883
-0.33190898227775445,-0.6662712912386805,-1.346476205100149,1.5383533874975672,-0.5409325009957177,-1.0899261057376268,-0.5057880102613669,-2.3347306590451535
-0.08515821869012002,0.297801420002086,-0.302239694015517,-1.1003450958834478,0.6586188176615209,-0.20129270122351528,-0.9974311501102078,-0.6530034329199059
0.5553337759823568,1.38703123988025,1.2681978263868043,-0.09765306237957322,1.7515319959959639,1.2869367991753387,1.1003077695171568,1.9268076787987427
2.284986184133887,-0.9733763419407152,-1.5102000853849014,-1.0632948115069176,1.487270003591387,4.375116873922281,-3.243469781779498,-2.7873005780507967
1.333528699606469,-0.326248233913158,0.957113064121463,0.555620124117526,0.9670638229637227,3.179777903976485,0.8450687074178695,2.3389616139847242
-0.9985722997301584,-0.5576462775510225,-1.0053573164911676,-0.46356062259709685,-1.224472008948814,-2.7531702869445915,-0.7194822620654762,-2.0506769649823204
2.3465660823315146,-0.3497861028029007,-1.320577491771167,0.8234663207004854,1.9888284795035913,5.135004616224087,-0.05807044760706398,-1.897025628867416
-0.3298955621216572,-0.3238393282666058,0.30376288999551204,-0.30737361734608737,-0.5441642962231314,-0.7467521151096786,1.1192963303615624,1.5014034422291829
-0.5982090721576112,1.2447514574286223,0.6347264664578677,0.8547825669644602,0.38470438546555186,-0.9112976447828329,0.8126851861860459,1.894089670735183
-0.7770379844158222,0.6492838510294912,-0.18553334748061992,-0.14325033465314047,-0.08514813524233814,-2.227730118152845,0.3510618428144273,-0.1931390412500655
0.03747807359574319,0.2204423709735277,0.23105785238728271,0.675180670198275,0.6668901335350712,0.33712058385166743,-0.03120603193057181,0.264457982019378
-0.586701557360798,-0.12427025705309212,0.628373492762519,1.641168635085345,-0.48589744754699526,-1.2875531385262853,1.6198604664946705,1.3588563688571964
-3.681282143033071,-1.291080738969741,-0.18844449759921267,0.44522842814358304,-4.863476174365046,-6.609391290365553,0.5775638126248317,-0.6852551121161902
1.3354961590738552,1.9878736639786163,-0.8489774837309373,-1.0532784012893894,2.502656197935449,3.357553633610123,-1.287136859450885,-1.451897642289345
1.5969005514124646,-0.8041513620123188,0.3039874828228854,-0.3743557832967706,0.32853998559769754,3.2053888054339135,0.20232366149358472,0.8983421683348841
-0.46459148069014305,0.8388357875574711,-0.2762762310956228,0.5468587469125967,0.5893898365693772,-2.0040096335762714,-0.11015856428338622,-0.6170450954226231
-0.16807415069082304,0.4118526613800903,-1.9814054013638334,1.0399646548667842,-0.11146072451578931,0.3320357348817665,-0.45086788583471465,-4.650368737312472
0.007268247259233928,-0.47514037944225757,0.3440432948291212,0.517224683769726,-0.5325835716236538,-0.3772914920288104,2.019213090254863,0.5096579228590652
-1.2744036660777738,-2.7454398073490394,-1.2249754498191212,-0.7772841649278137,-4.95741296094809,-2.322999137682186,-1.5409918368108748,-2.3536360756776684
-0.38292371183222457,0.5951450514228147,0.7117784984991512,-1.6141726428930137,0.6330801721012551,-0.9866637105465295,-1.5187914495851977,1.4391801984194195
-0.09089167701523304,-0.5394898899359689,-1.6208322541779427,-0.42750594516596485,-0.544300660271686,0.19747020168151402,-1.6219297712713037,-2.4536165012847313
-0.12925282743852934,1.1384909559697847,-0.4480830143363137,0.8233743181668848,1.2197192838096356,-0.2630357559789803,0.08339484418314025,-0.5250058075011277
-1.779713218048484,-0.1886101573177062,-0.5257589783611545,-0.7383319895493672,-2.688919585271371,-3.6346241644749537,-0.980963655376794,-1.3797052866612445
0.33090826279669106,-0.4854902795735628,-1.7608624713656724,-0.5115612228378438,0.40973660568714426,0.46629313992561816,-2.3690650801454303,-4.183913637553098
-0.9444896796011772,-0.6913144365821031,-0.8145416812428694,-1.3032473927051813,-1.1908592848250035,-2.152152105108589,-2.069518873528726,-1.6449219009503842
0.07771954647555435,0.5572767088508529,0.7440865519590469,0.30399121789883105,0.19834693737313935,-0.03147587176899197,0.37933608525373286,1.5075723750635694
-1.6063250617483247,1.3543703030659073,1.1381061444644336,-0.4636552852261361,-0.21919684655983104,-3.1394782513645225,1.1595275444766135,2.1910000671822703
-0.9604880208851069,-0.08280893629769712,0.881851389149706,0.37359516633566703,-1.5274870354342631,-1.704975820759704,1.9252684624868692,2.1667382936460324
-0.3973263399708686,0.07693906528040373,0.4316375585628807,-0.5772795931250648,-0.08094512814272081,0.29099756969011537,0.4747479190826635,-0.038671231527214744
-1.0873727310445112,-0.4198064094587175,0.6201959001232025,-0.2664865516851711,-1.2369180421008643,-1.6086430042927122,-0.809699883529702,0.573477140418812
1.6514969190173328,-0.0481690821290203,-0.7511610155507101,-1.2332150476532362,2.2908772808715394,2.936389257314448,-1.569392163212993,-1.659455183905926
-0.13745530476507012,0.4488324315279957,1.0839157651520006,0.6798235431515525,0.875815469989268,0.05930118159402842,2.3974348662826417,1.664936724742288
0.1890868744794226,-1.3780637497344206,-0.9593975962055005,-1.694458606407888,-1.3726559053941516,0.5689028017106608,-2.418494097123404,-1.5439097694759072
0.6058721406010843,-2.0044686771891227,2.2046387190338654,-0.6006192056779811,-2.4275357754398774,0.7923805114079743,1.3798283227359618,4.473473448423948
-0.46557967538141065,-1.4957580496926846,-1.540685912530229,0.24702151380726384,-1.9195560252054642,-0.8118540330393039,-2.1779464039741487,-2.6653131688686114
-0.3433668948422032,0.5584973908149657,0.0767231985111632,-0.5474815955098498,-0.20998454287052665,-0.2194585758202714,-0.18079845740417466,1.4349407011377517
0.9241340636246115,0.2608170721022712,-1.9627328600688245,3.2356920668612177,2.277738001333635,1.8501760646791845,2.110573974426168,-3.9182305122624927
0.5404449487351659,0.8209989360534876,-0.5898759314339557,-0.502672344683625,2.6127273973344485,0.9954023508712463,-1.0831054182187096,-1.6238448272800394
0.1851031962727688,-0.3220221668923544,1.6864718775815966,0.3118947664010351,-0.2613725942596022,-0.19611178170529048,2.3310966664680586,3.2341353573566907
1.2419946846718748,-0.9878261846187124,1.6566928240543113,-1.1114407425022834,0.270435690187944,0.9515097760731888,1.354958370842635,2.429290295067603
-0.031823034708601775,1.1696106314766603,0.9046552618211537,1.1116234109651155,0.33837858395601705,-1.2400150248100728,2.4632024889506408,1.8923660168597038
-1.3152972280093866,-0.4960798532522924,0.5653075872576092,-0.5709648169517179,-2.0191656664968405,-2.856407430134391,0.19219714533933974,1.9942484688105617
-1.3077488233069332,-0.6838465470740114,-1.1289068939335196,0.12192614004739454,-1.8259478007526306,-3.8896176593677145,-0.8586785927972761,-2.0732388882194304
1.1107253186869492,0.28327474408201464,-0.10629765514929845,1.6177277867828095,0.8421477306534909,1.6087165690405052,1.502238853148917,-0.06358323594871765
0.7634934940814975,0.1556514417293983,0.5473816800616089,0.8902541171763632,1.1650867820311601,1.7093983051848807,1.5630841406516072,0.534971327666775
0.8030416421909374,-0.8655396535219926,-0.12592948184768257,-0.48792064203700425,0.29866577315880094,1.0141699031670859,-0.538586827907557,-0.48752553134413046
0.080856936444871,-0.16646500484168167,0.8305238166769302,-0.6318410835662133,0.2731643900780529,0.665926041906424,0.3207637920849127,1.311634536871911
0.8910386485158259,0.6034662620926229,-0.5716491874563702,-0.7836728988873157,2.23849024486391,1.6323394087490812,-1.6956982032599461,-1.6077098367258489
0.0013734207863396756,-2.263292225741155,-0.8968183071058417,1.2986170554414604,-1.9464316215387751,-0.6111433823923463,1.576686211077861,-1.7820004044023374
-1.9601631213138755,-0.2834782885864452,-0.3238662248364774,1.2667307041929408,-1.8639119365608412,-3.4500723757152256,1.335705120648259,-0.2582369778740981
1.8233683784190935,0.5037770471752251,-0.31109924674464084,0.08824978072070395,2.270587850544956,3.9610297575761244,0.32619085023489075,-0.7062119799468297
-1.0764322448864607,0.9442832561497767,-1.626138636602402,-0.38394110619422567,0.8474085916651878,-1.7770339566285007,-2.7236674360969935,-3.4834581781243847
0.30147475087705744,-1.745931852029108,1.591242052557704,-1.3762818084106918,-0.3006261791303637,0.9210573345345023,-0.809238079377274,2.9159448349609645
1.3039961687875914,-0.39686094197110916,0.44253980719299363,-0.7454322964367599,1.5208918486242278,2.553084866120836,-0.6548868896624613,0.9046872711148611
1.7060120152095402,-0.8399721187861052,0.4931361723007945,-0.6680257368810513,1.2228819767202685,3.5500154437095017,-0.204612472879778,2.0283815870219275
-0.5310387962760909,2.5195423682492297,1.8191824679615758,0.8816758353261563,2.4452909300741887,-1.8281087687162683,2.6332579736247554,4.1674879122714
2.6362998764846624,0.44611875847149474,0.03642969561170515,-0.8145460474778915,3.203176634105584,5.615871875453144,-1.1811065108314487,0.3971743604932217
-1.0966775007460363,0.23470667816136265,0.26933060457766206,-1.5362704190797531,-0.7606701901664252,-1.879267567884939,-0.5552788462287879,0.9115770820391651
0.49751066521153664,0.9127270262056668,1.221874311864002,-0.5064026948894477,1.928587418067667,0.6963702417945492,0.9032358591897696,1.756700813444525
0.7275538343030235,-0.6890809606878825,-0.686835133303317,0.8851584309917682,-0.958502281718414,1.2666173496858124,0.531650425201408,-1.3516919223929793
1.231163120989577,0.5684488127354774,-0.036909495943635,1.5688211127108895,1.7616860785677295,3.032929601282357,1.2268449448483472,-0.05060095602038184
-1.3390415236059081,0.6607384950419123,0.7604855034653061,-0.9994624170979723,-0.4373917764574431,-2.7255100172246096,0.6001054791804505,1.343432690615892
-0.19486398842386796,1.4914383110413982,-0.9516749739517112,1.8624760147339703,0.8620096302557326,-0.35344250863043963,0.6521581375257337,-1.8402781787092544
-0.6455837174673503,-1.3207301112640508,-0.691277781254607,0.43238195264106477,-2.7264957209957683,-0.9086579434800498,-1.008936066105028,-1.187516321068978
0.47935889962487727,0.31209750464923536,-0.9878931325828035,-0.6853109725809325,0.18224702604543752,1.1712292543311091,-1.5626678100743614,-2.029192720803572
-0.8411981455528514,1.2555237350081778,0.3079857448943264,2.644428406133247,0.6921894584186541,-1.4419345282024187,2.019365215037452,-0.07035928580094652
-0.3710892960178288,-0.6648287514414537,1.3270000162554638,-0.3012593654133644,-1.1675795673348874,-1.296897604358502,1.7068168306140956,2.9164498529589427
-0.738871891941127,1.0112056957378226,-1.3074335121795853,-1.288992672410309,0.723530053265641,-2.2515080711222675,-2.3070476628904673,-2.0269372400505574
1.6469308876791595,-1.471827727201575,1.4673029731585618,1.6714434477275875,0.5162017674222708,2.784494870322848,4.9760546188833725,3.6412234000634376
0.8108365462607889,0.29801618029150007,0.41884887216454636,-0.2479402068025044,1.6275062592477565,1.9887057408463347,0.9497831955225051,1.0486404743709217
-1.7897840580668962,-0.35902814326589855,-0.43402255026157943,-1.290987994911917,-1.5028270732682323,-3.348240095180796,-2.2827804893703267,-0.42461777941955464
1.2596567715658584,-0.027256712982164515,0.16557359157735133,0.9129625047900908,2.083455461781231,2.413912234666617,0.8055565355582577,0.36600987940194557
-0.5639214303637936,-0.4186716920788544,-1.3227817159886655,0.39256435351246083,-1.293017571116824,-1.4019151230431173,-0.6062393803179871,-2.5601625077113703
-0.19599497404647812,0.3853515220998925,1.6202692182866416,-0.5403001499865083,0.4108669905100361,-0.13808811156556533,0.8556224982798397,3.2336036349131208
0.8337616733936444,1.4880776296673186,-0.10293825877472129,1.0707351339707425,1.5750819427463085,1.4122006467126584,0.5899479061012074,-0.01690818915444489
0.3144746188015469,0.14653119303079198,-0.8273105078594638,0.958500168861822,0.6190074869689298,-0.39542871532399326,-0.2063881189641278,-1.186578343580834
-0.5529474927455449,0.4131057059982264,-0.7719133812169986,0.033986541182546404,-0.18284697923992138,-2.076607068624025,0.3105603464918235,-1.7651542662890793
-0.8884803592323439,-0.8942345088460181,2.2328670512022883,0.5524160849802081,-1.6642227858427914,-1.9899506424358826,3.111567016628368,3.976202545207064
0.1488698409918724,0.2752008735380379,-1.3255512224436576,-1.4576011439105208,-0.024263655754086344,1.3471552378751233,-2.7417336701316066,-2.397597902921147
0.13505911222436878,-0.5795546933474165,-0.21199265115940089,1.115291427830915,-0.05954229464645172,0.12719660498577123,0.9635034648215739,-1.4761393521825175
-0.8001487896183066,-0.08850300136344404,-0.5552284113867205,0.7302375623010766,-0.4929104259647839,-0.6521847038971518,-0.5533902273913415,-0.957822484390937
-1.7935330258049993,-1.0100276388125176,-0.5132913403394046,-0.013777067739985584,-2.6282078900427774,-4.326958140597078,0.3058989065300616,-0.755839882726921
-0.7763030232767744,0.5503667954931755,-0.3170564661942635,-0.35221525664828846,0.23316113325122156,0.04586649197652082,-0.04343840860114956,-1.4014698242040238
-0.08637816472201353,1.7685981699717879,0.5667561561214147,-1.3294136898662694,1.628254960104682,0.5365956644778374,-0.8167099447689912,0.6799420280146197
-1.7386286957118744,0.3803974088811008,-1.0026297181706911,-0.6154164522716568,-2.7198563420997646,-2.596578527372614,-1.2005185497629918,-1.3206204523249718
-0.38699333948838743,-0.3253954380651864,-0.9596931891830162,0.9188383187905491,-1.0257892649540716,-0.5579432341611797,0.5158955588355154,-2.340823347777375
-2.05112894964696,-0.5741413829554077,-1.367288174512522,0.1715766242126749,-2.9271969314630306,-3.9357606856471143,-0.9233392979383719,-3.858445102225395
1.6323710892368344,0.008178671232775709,1.67601664604759,-0.032825451110364445,1.5813463981077576,2.41142956700505,2.0407489344182372,3.371440919863698
-2.1026018030765496,-0.22293671907516996,-0.607495170394094,0.2016384385084849,-2.582356873236484,-4.282079892624104,-0.5703782190423244,-1.231695441088389
-1.6591657139077016,-0.6775128353966603,0.599642874672681,-0.45280583513437433,-1.81986725393597,-2.8520521216149883,-0.041080517054671195,1.142516087242671
-0.22426434434066503,-1.030827151079943,-0.4765540182311211,-0.6354549006316706,-1.0741875934959761,-0.4984061898043157,-1.0958531348579226,-1.075859596606428
-2.0644321556905214,1.5230745695702954,-1.133661235441928,-1.210373491148203,-0.9033190008536158,-4.070958569971441,-2.969200840095326,-1.9834765947800155
-0.831584506510037,-0.16499369052145718,-0.5934469321876422,0.7584168212631847,-1.2109325474730621,-1.7354565075290078,0.6689675233887677,-0.2633849439394871
1.800465140029778,1.658025771909781,0.6464426778129534,0.2247601291952429,3.884829342428381,3.6963397006036725,1.8083141986298807,1.7331131368925314
-1.687188882868912,-1.68649127716322,-0.2033882913831254,-0.015601080629278393,-3.4820575732751355,-3.5289811027138507,0.304110287102766,-0.7244640317881341
1.2737654876239837,-0.10320964334685263,0.8092679516320104,-0.0057673548545672994,0.7341001371719484,3.3916033500014753,0.5930775301466412,2.0012487270106982
0.03938032535676831,0.7862664356757779,1.5790598886018263,-0.6577869238409257,0.38754657561889844,0.16476826057468374,0.8804210399091842,3.1178649935209863
-0.44060453606536737,0.8345727660279738,-0.4669558400248828,-0.35573357539902184,0.8071274513513097,-1.5310015500415202,-0.4836654946012511,-1.6514135154557672
-3.610412035782944,-0.8795778154357181,0.9977885680727041,-0.07584434352814172,-3.859991759399775,-6.906280893612313,0.9755463575768618,3.531292403554213
0.2873151154024985,1.41364887466986,0.9600164524974276,-2.147318252813855,2.5882467099483644,0.9114404376376513,-0.6235395809388541,2.206179823918204
1.2665238039727853,0.5331300810355102,0.021457910920773555,0.7929499175564735,1.475729975149398,2.4618728938218677,0.4994864542975415,-0.2777557094214233
0.402120922104694,-0.7396781766545634,0.1151570053214944,1.1927068238842944,-1.4353220003060572,2.0889333470750353,0.9963085400106257,0.40718322622868164
-0.004459803331183225,-0.7198327341809226,-0.49784721715960073,0.19317107724949947,-1.2201764541151152,0.1655964010062398,-0.3083293638561333,-1.4424270815100484
-0.20856912956433635,-0.29161427762017156,-0.02207065412990915,0.45280028585364174,-1.5161177332968652,0.1882751722132215,0.5838902467263796,0.32850046344895933
0.14929587451305354,-0.24819249519842898,-2.193560590953146,0.4141388364200689,-0.2792215733934211,0.566364393684396,-2.121386645429196,-4.038826623377448
-0.7024150148276983,0.21721916690243626,0.6089753817781547,0.8996655255657066,-0.5474296218385587,-1.6904865073703084,1.3108611282214,1.3579328064487157
-0.8215733677689867,1.754923021676037,-1.7732690298262035,0.23212764461964094,1.0372632710505891,-1.6651185075795578,-2.0434297515259194,-3.3134722249656834
-1.2908333364402698,0.0614801449544008,-1.7253608675214642,-0.28433871262895727,-1.3057781708706504,-2.3614594813604173,-1.1330519160910089,-3.7000499563336753
0.15311402100483976,-0.37103803806888114,0.41552524789830114,-0.8163054334511349,-1.0475144398742142,0.47474568868354877,-0.24234930477062108,1.5769779882569053
0.7106870448141541,0.9022194449099943,1.6836214091780786,1.381284457753437,2.2547326148869367,0.6517891330584659,4.018537345634309,3.271864134046604
1.1898603312395564,0.029894634977829217,1.1571221994160132,0.40769204147082944,0.696149269632866,1.89101878553209,1.20346052972885,2.4388576962948365
1.8901621679779188,-0.20006485162014076,-0.5204475497937392,-0.3306529599004157,2.231499686171272,3.3823507140230893,-1.626400184697824,-0.28513004144193377
-0.11016821439731941,1.2812810612562264,0.520453945415432,-0.3450537675060313,1.125446365037571,0.019906960844280175,0.6207420398902379,2.3745662017311995
-0.3366495603269335,0.7703451245099999,1.1351622987942878,0.15453884742977933,-0.2997365619123905,-1.0711418759823221,0.3614633908065876,1.6462509732377142
0.5797038885662549,0.3424284418280047,0.8659881214462695,-0.003646851282757058,0.5026354590961205,0.7368358793113092,0.0812743986582114,1.8093361870411906
0.12069437054477404,0.4240437810111657,1.1149304943161893,-0.44169631917371077,0.2977691006971518,0.49164229806781556,0.10642291587448394,1.5627230634034954
0.41857815248691443,1.3035134872475989,-0.10261750623551816,0.3562752501136624,1.1086526101211147,1.0042380932998745,-0.07745911296580921,-0.08058065749912516
-0.8454921243917669,-1.2978971993826565,-0.20298245789295916,-0.7650496563425505,-2.227479841142515,-1.368914823564695,-1.2009254123149722,-0.6402137090941523
0.3385229513247803,-1.313146480148279,-0.1739556132431964,-0.7791554199440412,-0.3117404838516804,0.4355639846251328,-1.6728584581414199,-0.5809517653168994
-0.26391902167433046,-0.6043496858889429,-0.9764822476374101,-0.47434960584442953,-1.5328628908681616,0.17365240000852034,-1.5841741468615989,-2.422905322170736
-1.2791041488157473,1.873686743556293,-1.5073009038529837,-0.51984605130277,0.8746385831219604,-1.819299629369972,-2.408438970302626,-2.2396320790735826
-0.8460564036268617,-0.8124969380186612,-0.45731530781945795,0.4698625313879258,-2.499651241028702,-2.0670114363234933,0.13929444762539894,-1.0414880032039147
0.5040690835492769,-0.6999699993882655,0.8660405179289402,-0.32866478004891375,0.3092646721683796,1.197248317043595,0.10741157586924543,1.207248383440172
-0.6066580939264675,0.96958280474303,-1.7549471404144563,0.693727809384238,1.4694003255168582,-1.5005088232861898,-1.0809602455111762,-3.836929598193275
1.8490074088234703,1.516456630934628,-0.8125115492074362,1.0864503006632356,3.920763660820902,3.5781036414904457,-0.3620334440682952,-1.9488208418348427
0.1114612167608973,0.1063534254258024,0.26026153492902876,-2.0079426765009036,0.5355899552657176,0.2642185485137406,-2.05263569142109,0.77343220954392
0.591637541512511,-0.6744817246776647,0.03516501465263992,-0.9725732149797935,-0.5372265879236537,1.012603306382714,-1.8369667592336325,0.4506404751891169
0.797183672466433,0.8392132289944375,-0.22276601277233488,0.530642635656893,1.852190090125647,1.2407215324761445,1.1621340692961564,-0.46493848795696774
0.09601512854125982,-0.5965422260375824,-0.6596927350236705,-0.9439975479594951,0.10871500326896377,0.42691655299041165,-1.8452697073668147,-0.38980505764146867
1.1210151619329451,1.8228063977092348,0.24989125036609164,2.1349823719277534,2.909235785089839,2.6112534595940677,2.0529663517771795,0.7689802714395648
-1.7056761465737384,0.40135398491900076,-0.48755475844623963,0.4618234152410749,-0.9942420312424349,-3.9182774743488973,0.03126640419941283,-0.5437304858802492
-0.4932924900016324,0.44838383314518654,0.19813646036609206,-0.6315724998527412,-0.7468653281200122,-0.6671438018749885,-1.254216071700291,0.00981124835569852
0.0030933298901402997,0.4546810049171505,0.10546792733538789,-1.1915852161776246,1.291193451079014,-0.5042232973466998,-1.7442417566338826,-0.0938972221140287
-0.9546430288445166,0.24742955348870285,0.15619690304307768,1.1911272392040335,-0.8724923593433569,-2.3502768201322657,0.7316456564090058,1.1433426916942886
0.43815678083705395,1.4406994617334423,-1.186662586354863,1.2569023292540529,1.7144816800679115,0.6975738502551867,-0.09138596005801833,-2.9355483939548415
